"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"21",0.0634422172433368,-0.659668242882232,0.0233629182790671,0.412958494580413,1.30219242130727,-0.478135822910237,-0.0278393577476367,0.000169497573512632,-0.018551125898854,-0.0235038402730827,-0.0263940724874852,0.206885960327479,-39.5921102593908,0.00657593441716515
"22",0.0696958803902621,0.637976885704688,0.0345181583914889,-0.415515222802854,1.27955910465035,-0.520294397521035,-0.0744754722361157,-0.00519236086126575,-0.0211063492776618,-0.0217997608934868,-0.0276353595349083,0.243679033094086,-39.4403140818353,0.0081907550543646
"23",0.0729686876201639,0.654761877889774,0.0211213833039131,0.426004195164862,1.27703281602495,-0.275121795940491,-0.241701782153507,-0.00414210836137153,-0.0492483925402458,-0.00467720306124882,0.0225383740058409,0.257399282972015,-39.9646473908778,0.00634725940434316
"24",0.0654658682920935,-0.624291300265304,0.031246725764503,-0.427641968285095,1.31879927033543,-0.422550365640957,-0.0473220895924953,-0.00349071108429552,-0.0315074425038217,-0.0199723337006743,0.0378373517747263,0.206704437196107,-39.5722152899588,0.00556524227843707
"25",0.0640392437366374,0.639541782181593,0.0404745597207334,0.416926495365963,1.31045061038283,-0.447347600368746,-0.0882366972554458,-0.00690979679074587,-0.0198299962568154,-0.0241607374666617,0.0367610038178706,0.231737241300144,-39.5029136593156,0.00760630763775498
"26",0.069296346650953,0.630251590373393,0.0392250603474999,-0.420249827693115,1.28808999057282,-0.515681666122638,0.00650399950377347,-0.00382614821250547,-0.00999214610052644,-0.0275404295721127,-0.00903672585069455,0.198272215981498,-39.696028895025,0.00626048790976884
"27",0.0722016093521369,-0.659782956851338,0.0353164851936164,-0.419678826568222,1.22545041521272,-0.289852944356104,-0.0117190091774916,-0.00600305585903205,-0.0213428710705914,-0.0146480509947519,-0.0434806738300776,0.149293203040722,-39.8467398824964,0.00742601090423537
"28",0.0571894689887457,0.639549263673252,0.0227162424317169,0.418210195154553,1.27642547169879,-0.27613574863188,-0.0779892905987539,0.00184108541247569,-0.0185291866497051,-0.0180742712973021,-0.0373832661513413,0.178567979684563,-39.6066014001183,0.00731421575697598
"29",0.0631928682659189,-0.63339036164055,0.0144426835800756,-0.423867509443543,1.30454408511839,-0.418274995415012,-0.117843586817898,0.00117815617355023,-0.0249973792503081,-0.0285244342426527,-0.00512951411564443,0.249315726422515,-39.7641029322763,0.00698279713777817
"30",0.0651215259501955,0.664741693284513,0.0249590703597252,-0.420153083083262,1.27113061771043,-0.546739025824559,-0.0696045959714347,0.00598786438140717,-0.028716472448879,-0.0215721275001515,0.0910605167803323,0.249909600936976,-39.8986114506347,0.0061574550630905
"31",0.0674123887382264,-0.622016389227283,0.0325774559763604,-0.427412719968968,1.3115327990368,-0.37870690624888,-0.103009110795689,-0.00759826223692593,-0.0248874844406851,-0.0239869093213949,-0.0763276904361506,0.228738787802641,-39.5240410667188,0.00647451551030158
"32",0.0855361857079802,-0.624009307030805,0.0444388818540653,-0.422725127679751,1.24214484167307,-0.644875241024756,-0.115664703804137,-0.00973448691063798,-0.0435099740974849,-0.0188575128118576,0.0236113984012734,0.303405454266719,-40.5325048304811,0.00971314198734879
"33",0.0742365838439544,-0.644982525226935,0.0209096321227125,0.423910038459735,1.26817634920517,-0.447567962985728,-0.0881175094425445,-0.00401186529064839,-0.0303224935861329,-0.0191529743579925,-0.049062285211153,0.23170737567814,-39.4728655696286,0.00663142806695661
"34",0.0780250662710458,0.630380109026083,0.0167461398157135,-0.410088215036043,1.31022097408831,-0.607081713242905,-0.0716852080421569,-0.00158841892182178,-0.0278110187759243,-0.022010498385437,-0.045593271991103,0.266686466986909,-40.1034124010169,0.00706133222265391
"35",0.0641021145943193,0.632531822668231,0.0380011031023172,0.418392855230762,1.26380800573608,-0.582913844426035,0.00127444160980484,-0.00365821544143535,-0.00860643311785302,-0.0213426511382891,-0.00214448489324047,0.206999726462443,-39.9329539684864,0.00860447649485038
"36",0.0597975008209018,-0.658151737326734,0.0265714186495503,-0.417535534764832,1.25774611554738,-0.291474294954519,0.0264687966351149,-0.00298066677175767,-0.00422056142099137,-0.0256558848317699,0.0394007261041256,0.133885728978694,-39.7686224618967,0.00769891605111
"37",0.0652687695792185,0.651574576340707,0.0230930990869773,-0.418205583319619,1.29214010154228,-0.360002796327559,-0.124034044781011,-0.00540816079366669,-0.00546308173908795,-0.0236650403155703,0.00574555745643793,0.222915306107285,-39.7718147661426,0.00700244246325923
"38",0.0641708219140269,-0.631041862454879,0.0371689517499325,0.418813831325234,1.30585615594576,-0.425755658824202,-0.118044002176636,-0.00609193847730308,-0.0323403220748646,-0.0152901335648436,0.00166645301651614,0.238220468745148,-39.4174632650338,0.00764976633560342
"39",0.0676937286477101,-0.631764518333755,0.0352750417274481,-0.413798017317839,1.33806216747357,-0.486277545538707,-0.0691861801584183,-0.00811449423334884,-0.0122761237021853,-0.036802230335662,0.0478392984502857,0.243467654618412,-39.7350000715246,0.00728196307682121
"40",0.0672439736021581,-0.640628131882136,0.0207363405209314,0.419610789830736,1.29434970299042,-0.405386503415857,-0.105382911836732,-0.000243893417387647,-0.0177729664891995,-0.0240873439543261,0.0420070534742893,0.227505235928396,-39.4521668172616,0.00637671859362084
"41",0.0635407953710089,-0.642111219838882,0.0298414812846378,0.407125645910926,1.32197498655962,-0.40535371254899,-0.0852685555174329,-0.00486617647412851,-0.0348732677785239,-0.01733487765949,-0.0634249566621565,0.218483434834344,-39.7068965741448,0.00856839439575358
"42",0.0643907315068669,-0.638726366699533,0.0264645334512124,0.416995679879897,1.28278081113882,-0.419404312752254,-0.0585357455745898,0.00142516255520919,-0.0358425967331205,-0.0127309291575442,0.0668481130683845,0.204627215742917,-39.4751288204453,0.00712481824061402
"43",0.0556188713627964,0.656006402374424,0.0260736261781452,0.408045166664409,1.32577420435808,-0.419898395333675,-0.0636272351447173,0.00307164380734069,-0.0314481717540268,-0.0155427633440984,-0.0768343257516532,0.216799514906327,-39.9113403113668,0.00688071151490244
"44",0.0698109447367851,0.653961065598918,0.0337847618287438,-0.421866994362592,1.22996749235482,-0.2688459891873,-0.11999475876332,-0.00363153873046725,-0.0327037923548407,-0.0110857336718533,-0.00129487233842666,0.193294819340189,-39.6832388962196,0.00751786299393903
"45",0.0649845954876954,0.613499055029927,0.0544067055745564,-0.42998702775456,1.27636155770692,-0.692143624352097,-0.0222698487212469,-0.00478922459779794,-0.0256835796297803,-0.0228311602839002,0.00854686255576409,0.269319816710437,-40.2506147195572,0.00773239964096778
"46",0.0601485594252169,0.636750284044938,0.0407675760683593,0.419456762587292,1.26689693045861,-0.621985887374874,-0.0460576496709654,0.00267514723796771,-0.0227365775907948,-0.0165287662453923,0.0204593526716693,0.25165314701733,-39.9466206657069,0.00803669421762307
"47",0.059675484710434,0.653015721444304,0.0249709532975775,0.411590576664976,1.27063435846154,-0.239115403719665,-0.166836627392004,-0.00212560673011237,-0.0310979404320475,-0.00941526330460671,0.0705365078650625,0.200391054938826,-39.8536731180634,0.0096487424362127
"48",0.0620202642161916,0.625823289994097,0.0473440402968228,-0.419023406625535,1.27631501026127,-0.590972509818304,-0.0361052597031261,-0.00318637921733998,-0.0197258006336071,-0.0254888991818502,0.0505852564138258,0.245193260660647,-39.6754608258458,0.00918732123647176
"49",0.0637262423053067,-0.645908749687608,0.0277001033231219,0.418863864334205,1.24777655158756,-0.348016327121617,-0.138013898034419,0.00198820887210794,-0.0301734656432104,-0.0169174932829985,0.0649161954409602,0.228908629706449,-39.5964867938118,0.00851470988073267
"50",0.077197946392726,-0.643808839048221,0.0387756246014557,0.423866899090942,1.19986041548984,-0.440130796535092,-0.130872104093148,-0.00764664632832633,-0.0163691586132359,-0.0193705050657546,0.0119989923212619,0.238287459891481,-39.9486536774178,0.00996583779644008
"51",0.0648620830127459,-0.630497440356763,0.035500524527928,-0.429409210362951,1.27106271657867,-0.52741258812456,-0.0341589833427724,-0.00131153184026531,-0.00805727561367696,-0.0286422899558543,0.0605587605522636,0.220916639579811,-39.6542962426487,0.00659991203102992
"52",0.0668155870170219,-0.635515274798135,0.0214351972718434,0.419307235534895,1.29879564059969,-0.325015971374231,-0.201223851202924,-0.005791411237015,-0.0366513009033589,-0.00802301866047667,-0.056754730090348,0.247302702243166,-39.7065563271085,0.00783677076786254
"53",0.0710117897685519,0.65551365229155,0.0245450971179784,0.412660960745289,1.27418655095981,-0.564180677680524,-0.151753385227043,-0.00197702382874132,-0.0356635765480215,-0.0185910477632355,0.0108151873740297,0.295062240172999,-39.8067843709964,0.0088689396984397
"54",0.0614063471414082,0.640040770370867,0.0249191105369401,0.421981889313821,1.27045353871055,-0.450532654593157,-0.0326883508461944,0.00506750159442047,-0.0196157980183552,-0.0207155503211562,0.0881552292933791,0.19409359079335,-39.7309129931275,0.00656328223160666
"55",0.0805284834847215,0.647190780190591,0.0228693439911489,0.417046444435381,1.22882271290968,-0.369959317899319,-0.1172542258981,-0.00300551742208061,-0.0163497797241521,-0.021813857001355,-0.0287296787865676,0.212861134120743,-39.911023940382,0.0077591628006681
"56",0.066534535700469,0.623838550506693,0.0532815153002283,0.431375368823097,1.24222689639845,-0.417165032270141,-0.116260954725721,-0.00329347166899075,-0.0269566029409212,-0.0149595116061172,-0.002723037461794,0.2302679360113,-40.0638970866577,0.00777812746286132
"57",0.063990516396781,-0.623321014559493,0.0271933491630097,0.431812996105851,1.30841914171525,-0.296063700252119,-0.0643558015362364,-0.00256435769065319,-0.0329862877924947,-0.0189020879946369,0.0420246752241892,0.194011269812741,-39.8288656426253,0.0051200983204757
"58",0.0707788545325658,-0.640881603543724,0.0270648217517824,-0.414490970911894,1.29311483636784,-0.499193930227175,-0.108888277133522,-0.00482530606143497,-0.0292149323061763,-0.0196666583903459,0.0320623051648058,0.254966251483244,-39.4227465841567,0.00778131353967495
"59",0.0681772650335474,0.632681565347006,0.0176241339910659,0.422663642613611,1.28148847645503,-0.404948856393144,-0.145853905188174,0.00222675045443615,-0.0387133773448892,-0.0147123742516366,0.0146089321818841,0.249890653331386,-39.5250684147316,0.0069204126862703
"60",0.0766398995484972,-0.627462733822633,0.0348211201318746,0.418231075784893,1.29069057505636,-0.522950014671871,-0.0720722130218878,-0.00767948301029763,-0.0263277015523141,-0.0219446301723041,0.0330974906515184,0.245905462140923,-39.6118009676472,0.00706635844173192
"61",0.0626458818432353,0.654968414940865,0.0297040935959243,-0.418282392112939,1.27179923826811,-0.558957140120295,0.013930085327026,0.00197628420421658,-0.00890710207454864,-0.0274678834371574,0.0237872547181805,0.207938264155069,-39.616031249449,0.00663750658618679
"62",0.0744271784098151,-0.632606481415819,0.0279947264657946,0.428662425432241,1.26018671026455,-0.56277364932726,-0.0867840608676868,-0.00393902344189732,-0.0223373821315449,-0.0200231362467191,-0.00950961081800787,0.258902452550624,-39.6913908236267,0.00678889443941615
"63",0.0724425843447416,0.65048901101907,0.0261504078371858,-0.414487970651266,1.29695590471607,-0.424914934942419,-0.0312072246121829,-0.00313694971561589,-0.0163734119808199,-0.0313676887801082,-0.0190119947656292,0.209900338135243,-39.6872850722077,0.00611765906913776
"64",0.0703252970273467,0.65223815600259,0.0330816865113421,0.419276135402932,1.24414718294863,-0.321035250361701,-0.18719995304041,-0.00907352266850632,-0.0284044517800512,-0.00891548911663895,0.0302273288007213,0.237768843823233,-39.8623090128839,0.00939519847819993
"65",0.0706780769282585,-0.668810297199811,0.0308883484810948,-0.419085854791447,1.25492409375267,-0.386379200133147,-0.0602575970531625,-0.00114560590630042,-0.0249590139579692,-0.0274684326237847,-0.0785980890818611,0.220259355564699,-40.022453488743,0.00658938609886612
"66",0.0525318693541737,0.658127736197641,0.030138090629078,-0.413602360921043,1.2884564971068,-0.328612733377093,0.0218061028806847,0.00504400244445689,-0.0116494661096019,-0.0215262519861407,-0.0030541873533697,0.146990365971946,-39.9013593558219,0.00648037084086731
"67",0.0706200865736885,0.673113177957571,0.0242003899542905,0.407883623179947,1.28445760955645,-0.525846566737294,-0.0777869415368451,-0.00312193570515681,-0.00936506591584125,-0.0330203775217694,-0.0653229159718886,0.250089393419259,-39.8670153039417,0.0077307103638414
"68",0.070669900388165,-0.674648113799751,0.0454843933197225,0.41469501809192,1.20257971144692,-0.387546878657071,-0.022681882717154,-0.00529574328052803,0.0021516934317589,-0.0283082255791594,-0.07372653667517,0.181176142712351,-40.1890232914344,0.00912637732095457
"69",0.0587489566713453,0.631159275901619,0.0234493322118428,-0.421799061520145,1.30373749577586,-0.405308345842756,0.0014189257745669,0.00348627687026677,-0.0174410453913367,-0.0229580042832395,-0.0394485170051874,0.171260993708786,-39.7245975291857,0.00582514433190647
"70",0.0694226595065865,-0.628469077374796,0.023595923577741,-0.420738198194053,1.28592196597896,-0.333736880496474,-0.111414945413025,-0.00442893937443676,-0.0348232218832596,-0.00969441348217899,0.0200555644249358,0.20218139165663,-39.4909038197418,0.00704462174663793
"71",0.0760746018864773,-0.65263046430546,0.0349557567120775,0.422336623966301,1.22483842594574,-0.585838729022471,-0.0195739857141522,-0.00181555958354833,-0.0108686612899762,-0.0263631029767168,-0.0789262177240264,0.227325104324414,-39.7820625315931,0.00705539386322019
"72",0.0622689501853963,0.635539502379496,0.0409155086506584,0.421296022935052,1.30862557878978,-0.243568542389833,-0.128880917166143,-0.00915944344015271,-0.0351102107413517,-0.0118278880295827,0.0668659620638386,0.199168021959521,-39.808115061176,0.00732411524711878
"73",0.065667364820887,-0.626449491974237,0.0283055771344884,0.414051737523194,1.31954012027953,-0.439908340300167,-0.085452657221994,-0.00203923529365183,-0.0445562434679321,-0.0176691299494275,0.108206639277509,0.239752057604536,-39.751668753735,0.00763607301152268
"74",0.0691944405345416,0.649810304329711,0.0284024970265498,-0.408070108115386,1.30407991778466,-0.511149883075516,0.0398907587982871,-0.00196937040087319,-0.0152035553829341,-0.0347235838687764,-0.0287251890560717,0.200193475286436,-39.8306425788307,0.00702806608332511
"75",0.0660653466335521,0.666449545961505,0.0367049541208409,0.408524483019179,1.24552005918381,-0.413861806166755,-0.0723729727344914,-0.00188952933179626,-0.0129926242004605,-0.0209853330967994,0.0617340087214404,0.206420773026992,-39.6637927077596,0.00921442569382578
"76",0.0635069983719247,0.635909620154093,0.0307315313674323,-0.418458072978316,1.29666253275796,-0.312498841837132,-0.0382272735259354,-0.00323239030494608,-0.0157252281297766,-0.029137221149552,0.0398090030325568,0.185384708768984,-39.615225723314,0.00654452532491671
"77",0.0664623093109305,-0.634928751514089,0.0339672254649509,0.419179777714844,1.27508518808774,-0.487996391332178,-0.121855620817152,0.00273327086693504,-0.0362318936218755,-0.00711043838296167,0.0403807738058944,0.23588232320746,-39.9627473067807,0.00749278322848722
"78",0.0614682506131164,0.643032809584948,0.0393897835601122,0.416101015318673,1.33637654970205,-0.33123129121792,-0.185136073547726,-0.00878667589204582,-0.02017526240338,-0.0205936577479322,-0.0409237797397227,0.246730515744381,-39.8404383334219,0.0075663284934752
"79",0.067004203738095,-0.658360156198147,0.0298191728414468,0.41905563915775,1.28896880490617,-0.166233480844256,-0.198735899418859,-0.00740361880842617,-0.0276595233901997,-0.0230949386839236,0.00223158350617412,0.231210550548258,-40.0654217291443,0.00690199293003482
"80",0.0663174769713584,0.632919520503522,0.0355265549369329,-0.417921117771161,1.27661942340196,-0.296444447515193,-0.0774886552609755,-0.00540697900594444,-0.022074778690782,-0.0191858572295102,-0.0177166749137982,0.183200304623922,-39.5050322217342,0.00769382231561428
"81",0.062876372608407,-0.621086389521437,0.0323033057618204,0.417535290593155,1.30843315727722,-0.488824154705822,-0.0849765959059122,-0.0034054281643135,-0.0188124052973867,-0.0293199366836889,0.0388548685930823,0.250777251767485,-39.3951683953255,0.00831383705821244
"82",0.0798516306585058,-0.625823018327541,0.0355936632269359,-0.411938838395059,1.29220653625135,-0.388238655285356,-0.146202474036111,-0.0107297149425792,-0.0313971848343582,-0.0176423323058383,-0.0320070653552253,0.238308054676457,-39.9529425148152,0.00839894818780415
"83",0.0704324569929652,0.630314843282542,0.0278695393577835,-0.414155368607784,1.29273252759131,-0.46261661248174,-0.0773783568532363,-0.00209184895898356,-0.0220696054038861,-0.0277070580333079,0.00944289807950495,0.239693549953456,-39.4796953303042,0.00724494946766808
"84",0.0626244655053719,-0.647044812672563,0.029290632288636,-0.420633853340887,1.27193999033492,-0.446691012116289,-0.119810294581479,0.0014189057995317,-0.0307895938227134,-0.0137658430891169,-0.0217528718367424,0.238887810936023,-39.4725117915683,0.0073734679021428
"85",0.06435736454621,0.634576848976925,0.0320795235160708,0.420185144556309,1.27595389402803,-0.349609389560577,-0.10752816167099,-0.0077180154008985,-0.0337014253750918,-0.0134858074374536,-0.0272476524256027,0.22066217212805,-39.7723522373944,0.00841928633407036
"86",0.0720204924724733,-0.645737361377871,0.0153587566302717,-0.425485418140881,1.28452271946958,-0.434950455424679,-0.042792025613318,0.000680279493636719,-0.0341814746206889,-0.014197521195988,0.00495680875527946,0.202339273968189,-39.6172617544041,0.00527848049085249
"87",0.0752051531015796,-0.623944390501983,0.0232771967859736,-0.415047285337774,1.26150128993013,-0.465938486727583,-0.132507262957629,-0.00443146488981175,-0.0315968794403089,-0.0185091592443292,-0.0220051615263174,0.266082248044929,-39.8653765820875,0.00934056927330692
"88",0.0712461554451087,-0.645167171194728,0.0200019355799054,-0.424897752205398,1.28112607263686,-0.413434499439927,-0.0434753484838032,-0.000553864702585357,-0.0351980745987524,-0.01900531669138,0.0255504496310393,0.20788773358719,-39.5600612798102,0.00548417733188619
"89",0.063998028687929,-0.659668209850886,0.0430890691845201,0.417503943159022,1.29282765496493,-0.550918388037476,0.00367571690827152,-0.00399391149839583,-0.0116857658262306,-0.0261239329334562,0.0155623389489574,0.213876365843782,-39.8459143914856,0.00679326423965388
"90",0.0666943154813902,0.65149674416131,0.0128298229592051,-0.429236576102592,1.24476713330509,-0.287753629763377,-0.0939478041077334,0.00203729044814226,-0.0193905844633549,-0.0179671792270368,-0.0376509128647692,0.18456108492576,-39.7409492654089,0.00596481296563256
"91",0.0562568770830185,-0.628146644538765,0.038718174800633,0.422769589946387,1.29685390591617,-0.325014807935284,-0.085717391454693,-0.00395559331546327,-0.0174954889213945,-0.0200933555681133,-0.0205008692846212,0.201168288684207,-39.6091076169095,0.00748199527973679
"92",0.0635486521184998,0.623330682152367,0.0444651337221798,0.41199249613189,1.30490584352271,-0.288121876630882,-0.0940938825529335,-0.0114439358459611,-0.00729145575763469,-0.0335497226788926,-0.0140063892187266,0.204132561701769,-39.8531897207831,0.00958501509436125
"93",0.0704920535149315,0.63647985649865,0.0312515131610212,0.424575116451743,1.24111115362619,-0.463759256217543,0.0129971315686487,-0.000393912961373194,-0.016555492291053,-0.0247528018226794,-0.0765109317748572,0.186090265328703,-39.697391073244,0.00648591152388026
"94",0.0554879099799174,-0.653559613698407,0.0452520371098446,-0.418425811192157,1.23673257240067,-0.446260975385992,-0.124674344615165,0.000316158972097816,-0.0215216849017776,-0.0119466668911234,-0.0988841882206954,0.233177571197441,-40.0408292994588,0.0108737039456174
"95",0.0706206836716649,-0.640133378379289,0.0170477197916206,0.419952308887341,1.29590780207948,-0.485791967013142,-0.0772766967949267,-0.00265773704945588,-0.0207226488039875,-0.0249008238294606,0.0515308289112298,0.244569423112173,-39.5726637395484,0.00650262906821922
"96",0.0675280235530163,0.638868366558218,0.0450889771743818,0.401853080663035,1.3009299895673,-0.557549985314007,0.0321263220463287,-0.00526446943460118,-0.0153570087657988,-0.0269473552960138,0.00204533068689247,0.195101055094177,-40.2098565300385,0.00951661056766534
"97",0.0678865762096347,0.606986327138596,0.0312957876274381,0.42173664777437,1.33004886973887,-0.494277744160134,-0.0430070991837021,-0.0042919728679255,-0.0351647663630111,-0.0239173949012994,-0.0244266914762955,0.228869508034407,-39.5988794988431,0.00665426943567417
"98",0.0734064140540993,-0.630800993382624,0.0306431169976898,-0.421550000657932,1.26635476768062,-0.578547693379963,-0.0423247283581228,-0.00577954678791508,-0.0147198459694305,-0.0329047534447065,0.0591882037490957,0.253018334900481,-39.6438727644382,0.00792897810176046
"99",0.0645868363044969,-0.649273287031016,0.0214711089702106,0.416002376419606,1.31025461206043,-0.449740102955356,-0.0612026534534244,-0.00257728168011648,-0.0173964518716379,-0.0302629882241737,-0.0329945755248298,0.234567670757357,-39.4957898555086,0.00673977622909405
"100",0.0575297486078735,0.627388692629385,0.0511596363522278,0.417986186975013,1.33607220433128,-0.493442369547095,-0.18722978762052,-0.0146167935942293,-0.0028011939018432,-0.035922877455736,-0.0290083583336838,0.305230408647588,-40.3327328198162,0.0109926480413683
"101",0.0697657757729077,0.628878629559799,0.0368971347487329,-0.411699420398083,1.23582258820071,-0.258621716082016,-0.101570311953061,-0.00901905576831075,-0.0114778821311215,-0.0190136223392547,-0.0657125777795595,0.178185568743335,-40.0625867413561,0.0115841546197921
"102",0.0714280891594495,0.65240313511688,0.0218771789426688,0.414023698155228,1.25902801179132,-0.11332289193122,-0.162614945660665,-0.00666314972853854,-0.0171975686451567,-0.0229655033731623,-0.0479320295313534,0.182191892318099,-40.0575387228557,0.00808399595149625
"103",0.0709748882366996,0.637275575303915,0.0215540311708524,-0.426362423620891,1.25566337435937,-0.466110543990968,-0.0697863844489206,0.00132741899368775,-0.0261481740945971,-0.018684711886559,0.016903922173814,0.221785595140237,-39.4647931608662,0.00634694740123105
"104",0.0634824357578048,-0.638526238662702,0.0150367333313041,0.420700989524635,1.28260452149204,-0.250553770416758,-0.0995641348141447,0.00168299295990447,-0.0187515185529539,-0.0223273366008351,0.0624246894753602,0.189097312135687,-39.6901026599141,0.00633539467044225
"105",0.0711162651673532,0.62228876988874,0.0238813684371497,-0.417216583658793,1.33243263523963,-0.406444827513322,-0.149118679754232,-0.00748707073757449,-0.0436252792586354,-0.0147744836690144,-0.020870324715103,0.258213538056,-39.6654066673263,0.00725942336370214
"106",0.0662174643934032,0.625376614011718,0.0317307063186213,-0.418521530998191,1.34369952199236,-0.68383017320518,-0.0374188112867749,-0.00446741223371348,-0.0353170296134392,-0.0265014382080896,0.0516323901907829,0.286472249662378,-39.9413901710804,0.00690752474409708
"107",0.0646539002522454,0.642077868248375,0.0264005733566235,-0.425560191333179,1.26211595770176,-0.2738709640384,0.0242133341180773,-0.00227301860900154,-0.0201521356155385,-0.022862534683138,0.00520546272783115,0.141177611329917,-39.5943117077809,0.00598740639944668
