"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"36",0.0523205156661394,0.689366571326336,0.048463485822176,0.415229650539636,1.20518396979779,0,0.00924653386398709,0.00715369054256833,0,0,0.0755017284710192,0,-43.3910044122114,0.00695131192584119
"37",0.059728624007561,0.669611438023568,0.0340414732549778,-0.422850182542516,1.23490834420907,0,0.0106887560095906,-0.00364981568329342,0,0,-0.0320632618370335,0,-42.9653032053505,0.00649804318873252
"38",0.0516607586696396,-0.681690313643003,0.0292502652153349,0.420867534976032,1.19004295349523,0,0.00264866341402236,0.00524187082849418,0,0,-0.0164384150112409,0,-43.0136621024974,0.0076024796968046
"39",0.0517773498727006,-0.707318046950743,0.0318421595835676,-0.410890566554309,1.24162424539895,0,0.00558301865846197,0.0010536788998398,0,0,-0.0525935201711814,0,-43.1526498279319,0.00747939705825575
"40",0.056366968617405,0.670354584024169,0.0143759103325255,-0.419418004022391,1.21531950840711,0,0.00270328549837659,0.00481061673485222,0,0,0.0114294470497838,0,-42.9502834079736,0.0065920978873876
"41",0.0602563712537629,-0.68495374844712,0.0260334666647768,0.426093707586451,1.17581199664998,0,0.00363739780284019,0.00352088131392185,0,0,0.0398830836922654,0,-42.8802248311079,0.00626063599327575
"42",0.0591448233516076,0.678140475888597,0.0177567266616578,0.431707768937107,1.1993422815116,0,0.00984383337131221,0.0047919798690757,0,0,0.0311658927302306,0,-42.9230810840764,0.00503034718784907
"43",0.0567563429204085,-0.683940556536631,0.0279855304303038,-0.419191389649004,1.2220321128519,0,0.0047250937744069,0.00059797757690548,0,0,-0.0174619264155399,0,-42.8275096836397,0.00669986131159725
"44",0.0518847508227845,-0.685696092943023,0.0316615394317624,0.427205797111495,1.18963778016321,0,0.0171073427214592,0.00599471470350356,0,0,-0.0375614775969984,0,-42.9690378845549,0.00607270450393816
"45",0.0600249488687215,-0.692636372166497,0.023308840049339,0.41888369262842,1.21847701486175,0,0.00645332204167805,0.00198548896919651,0,0,0.0329404651691218,0,-42.8705466049794,0.00631792429301795
"46",0.0585320734557031,0.678818988458243,0.0395061749940011,0.419974588407655,1.21796631578118,0,0.00564120093974862,-0.00429377217442665,0,0,-0.0323687013288063,0,-42.9699472126782,0.00769080842429409
"47",0.0664010597578959,0.695289853722393,0.0376217380627115,0.432041702817394,1.14552719600735,0,-0.000789936870522596,0.00316029551715535,0,0,0.100166507620404,0,-43.3795579262799,0.00570796562345308
"48",0.055168235068762,-0.666509647287467,0.0247521190183345,0.422580539669186,1.26004782830846,0,0.00399482921225347,0.00122090852077415,0,0,0.0148164758679483,0,-42.952963677744,0.00571216845593399
"49",0.0596056301310615,-0.703139908639549,0.0150860395178252,-0.423552962322891,1.20200674379811,0,0.00569343642939415,0.00471746162023941,0,0,-0.0364273922290818,0,-42.9662863527289,0.00564580408540522
"50",0.0614746516281019,-0.696263643386531,0.0192688527026805,0.410330174761876,1.21317989360974,0,0.00941723537859636,-0.00252140560410877,0,0,0.000313224035723719,0,-43.2328235832213,0.00876972416845711
"51",0.0625843063993782,-0.66879681243545,0.0278897034535493,0.424936270663185,1.22244896969203,0,0.00568576017310715,-0.00297491429280608,0,0,-0.0402134788360464,0,-42.9148990362711,0.00612648096033993
"52",0.0493721636870484,-0.682982635577491,0.0357704571055758,-0.417580857694256,1.21900948823755,0,0.00785428401935271,0.00582007925491118,0,0,-0.0889937602459936,0,-43.0019680178179,0.0070069616965553
"53",0.0550595449073147,0.687404455770996,0.0221975730372336,-0.418822805235129,1.2376007567466,0,0.010203106720118,0.000885544618268349,0,0,-0.0315486041108294,0,-42.8838607103763,0.00648438280825492
"54",0.0528910632499132,0.704384337425665,0.0592440589988501,-0.420115928206719,1.1786482358086,0,0.00232086542635923,0.00105284338371076,0,0,-0.0340696822727373,0,-43.6885205489999,0.00788057889629432
"55",0.0659749165417116,-0.69047419092821,0.0241322514537239,-0.41978844636424,1.15328543757133,0,0.00747781371575458,0.0022521475967919,0,0,0.0150761926142699,0,-43.0108544049456,0.00741387001728688
"56",0.0589355489464693,0.672584257262823,0.033762087012239,-0.428656641638238,1.21603140098085,0,0.00751606351336475,-0.00137136716503326,0,0,-0.0376634146722701,0,-42.8777748734471,0.00595655095160248
"57",0.0577112490385218,0.682115508114351,0.0281558180192213,0.424757568627736,1.23634485249912,0,-0.00259976622662391,0.00262848926322593,0,0,-0.0674948105300206,0,-43.0822211255075,0.00530453959848179
"58",0.047094232214965,0.685994678634551,0.0330934127275313,0.42015796984868,1.23524973606614,0,0.0043395266096362,0.00487793572722861,0,0,0.0417595532335455,0,-43.023411442751,0.00650724522499803
"59",0.0519019689362486,0.678499082128368,0.0175948082588738,0.421043446140018,1.22395370644527,0,0.00739437573270151,0.00632799501567334,0,0,0.0916079139086853,0,-42.9624083078008,0.00618643495119039
"60",0.0655987046431723,0.696681246817722,0.0270814266999975,0.413187563076098,1.22413110196493,0,0.00464433276435728,-0.00378849784171329,0,0,-0.0296091627290367,0,-43.1095196421464,0.00721689660682167
"61",0.0610278706984937,-0.688085116564016,0.031433568032892,0.427645161898902,1.1883657406729,0,0.010213419389491,0.00229263828292969,0,0,0.0426901161945277,0,-42.9238580300053,0.00574847839584024
"62",0.0552036623846591,-0.683703412376698,0.0305744865092443,-0.420002440498547,1.25145324641983,0,0.0045015506824577,-0.00177098013049561,0,0,-0.0813664484730935,0,-43.0351419179851,0.00647616360064753
"63",0.0607181696391499,0.696119877987204,0.0197541603728489,-0.421889339962299,1.18488981166647,0,0.00620892213061183,0.00702778175481118,0,0,0.0350299136834382,0,-42.9391929868051,0.00579175457424722
"64",0.0657696550738696,0.676326618371226,0.0195444928321673,-0.421244771243568,1.17289781909051,0,5.06874678398368e-05,1.67356704707973e-06,0,0,0.0299339323580746,0,-43.0821123473293,0.00749016615043682
"65",0.063582690782001,0.661039195786593,0.0165953322488726,-0.427397496752421,1.19531461941607,0,0.00589511651347275,0.00462876962837603,0,0,-0.00760574307014746,0,-43.0134233159268,0.00547667029882342
"66",0.051079721170932,0.660937516214447,0.0276440179802108,0.43046908947418,1.24207943679807,0,0.00457020668991428,0.00218385339660931,0,0,-0.0318640694655977,0,-42.9805781809453,0.00552235807628941
"67",0.057817473536292,-0.691289963028974,0.0229902535533255,0.422041005747412,1.18223403928241,0,0.00927117092855628,0.00519888192948056,0,0,-0.0603855081551501,0,-42.8518850298156,0.00640568621159355
"68",0.0587952835244665,0.669430294214173,0.0300593263034293,0.430186607522075,1.21520164351209,0,0.00940613109089054,0.00186967272270907,0,0,-0.022894040029307,0,-42.9123978987314,0.00530564741980691
"69",0.0546114954296288,0.691092265582972,0.0147012673861833,0.419771562601158,1.17832541515465,0,0.0129512911620397,0.00949503461611436,0,0,0.079715953051018,0,-43.0377355998726,0.00671426198984083
"70",0.0660834107235287,0.664655522922622,0.0280142705975319,0.429611925815137,1.19533806748191,0,0.00275131700421771,-0.00122352298983094,0,0,-0.0370272570674987,0,-42.9548789833867,0.00576233793028413
"71",0.0559772306850021,0.663079306031423,0.0171647945665884,0.415057557519535,1.25764529669745,0,0.00695726251250387,0.00280185818468456,0,0,0.0572262472385591,0,-43.1009322751872,0.00643649640151698
"72",0.0588202147609447,0.693006860209707,0.0187584588508844,0.422523853262625,1.20336127786352,0,-0.00073791870075027,0.00599499498515376,0,0,-0.0367123224604529,0,-42.9390465858259,0.00561301028627203
"73",0.0608158746499091,0.683073830880052,0.0268567699743742,0.423459418537264,1.1747236508367,0,0.0115812676672861,0.00402982598334206,0,0,-0.0571263320167943,0,-42.8919133757224,0.00642975001078758
"74",0.0603081664920147,-0.699790369103876,0.0219232148797835,-0.419268513994265,1.18565892367915,0,0.0144914106493314,0.00369931921792732,0,0,-0.0293582079742531,0,-42.921424601984,0.00663641628881258
"75",0.0634491008078254,-0.671137779870589,0.0328382345492452,0.429338880164689,1.20151517165603,0,0.011948654660119,-0.00298602566069576,0,0,0.033124381926261,0,-42.9824244753761,0.00595104699018972
"76",0.0506334444421114,0.665373523082267,0.0311665648618101,-0.429130766288718,1.24531563169554,0,0.0125878167631381,0.00136234006017169,0,0,-0.0188908803653646,0,-42.9540716893601,0.00560747803399536
"77",0.0546971016923364,-0.694241694439819,0.0191480022068162,0.415110178341883,1.22277573026602,0,0.00847632781380377,0.00610545105630654,0,0,0.00971283510198382,0,-42.9173465999102,0.00643025238863093
"78",0.0586346850933491,0.670656377594554,0.0357100047260694,0.417114029784166,1.25527804174854,0,0.010281655017892,-0.00516175717974649,0,0,-0.0291424258325074,0,-43.1148627668734,0.0072488480506839
"79",0.0571442544550511,-0.681089103299264,0.0257705177377467,-0.423288102969458,1.2091333995393,0,0.00523847788711901,0.00224370439052883,0,0,0.0396292153227015,0,-42.7980410386486,0.00632028636411548
"80",0.0563939583683846,0.663859232468917,0.0250542626227775,0.42543402824735,1.18448008302685,0,0.00697245644156836,0.0061228863492765,0,0,0.0469467805789787,0,-42.9373783739828,0.00635252470004255
"81",0.0557831239936382,0.69298206529553,0.0191713516500914,0.4165363710899,1.21734004952333,0,0.0153493394962132,0.00249032628485581,0,0,-0.0614112147810482,0,-42.9789391897828,0.00705655867856206
"82",0.0566884075476984,0.664630926652775,0.0265710604783686,-0.431730588250844,1.21569120994328,0,0.00772702777441362,0.00201488692669979,0,0,-0.05340472684401,0,-42.8873511023683,0.00548262402779378
"83",0.0602413469416652,0.681655942323273,0.0208488800800712,-0.422053302879865,1.21712249496913,0,0.0144072553637302,0.00144977132518104,0,0,0.0171167194809906,0,-42.9154280703245,0.00608508345272159
"84",0.0578722550122747,0.690401314506882,0.034462193779487,0.424836614849865,1.18365258124893,0,0.0118246687507138,0.00148988158723657,0,0,-0.00312845050956594,0,-42.8979842092242,0.00670208304185755
"85",0.0599719128819896,0.676971731061448,0.0199335288255638,-0.426379786870593,1.17800362880884,0,0.00352803539995852,0.00483824632415388,0,0,0.0789831682085779,0,-42.9446135288365,0.0063152195466146
"86",0.0577588215524008,0.701452819994006,0.0177536038104631,-0.416840549546376,1.17325158741946,0,0.0107362131902498,0.00612542473238535,0,0,0.0246866835990455,0,-42.9789240316343,0.00721181064058881
"87",0.0627129977885613,-0.67902029191475,0.0347232900137983,-0.41982372222715,1.20063241372193,0,0.0145820668602258,-0.00131546560455044,0,0,0.0457715069079061,0,-42.9800673945647,0.007002357536013
"88",0.0627818604083539,-0.681141875406134,0.0365407933071107,0.423897812708295,1.19775143896723,0,0.00175036710957937,-0.000394014299714341,0,0,0.0255391710939583,0,-42.9379233395303,0.00623294513168022
"89",0.0635151519531866,-0.695501231335784,0.0165197511428739,-0.42456255039821,1.17355634131628,0,0.00213996970365065,0.00362475471747506,0,0,-0.0123146851598301,0,-42.9395412315845,0.0062199633712373
"90",0.0585565686979301,0.688460239601392,0.0268443767065316,0.429181051192119,1.20779483935387,0,0.000181461017174595,0.00165750616821702,0,0,0.0228543194686098,0,-42.95257293273,0.00545662944097381
"91",0.0636080718451374,0.685963256836788,0.0261240717500033,0.423951538931918,1.2026753331419,0,0.00301670594755529,-0.000162428115546422,0,0,-0.0562302067741475,0,-42.8760573393817,0.00605670561110222
"92",0.0576036501618636,0.673022751575697,0.0249513421115486,-0.431354155153861,1.2131727547203,0,0.00350710898425212,-0.00039924484302073,0,0,-0.0329434698289431,0,-42.9702695172086,0.00582774366421482
"93",0.058476283364302,-0.675988333736878,0.0331421946563495,-0.425590343433951,1.18740072514073,0,0.00245543717044945,0.00336185378251184,0,0,0.0885258990147393,0,-42.9615867287435,0.00641564207195116
"94",0.0559529634128792,-0.689020953949319,0.021535521197217,-0.414454896562925,1.25445321930233,0,-0.00378327872521178,0.00243533753184241,0,0,0.0296717644630579,0,-43.1258429097247,0.00620886425235786
"95",0.0541935691332178,0.660696759930863,0.0253388426723112,-0.416480007372144,1.21133670328726,0,0.00184304222702113,0.00576214211406584,0,0,0.0534048992704362,0,-43.0300939007014,0.0074670862077892
"96",0.0586401698130691,0.669823977011221,0.0297546441695241,-0.425124784314045,1.20932106356928,0,0.00946610595384715,0.00170131390309684,0,0,0.0297278718792436,0,-42.8510628029209,0.00612736290857233
"97",0.0545848862050677,0.677738624472677,0.0309880549281518,-0.421400646126091,1.21189714597543,0,0.0100781138153386,0.00434023659344215,0,0,0.0877643502390379,0,-42.8995606724149,0.00633853221315198
"98",0.0621941601386221,0.705556673669227,0.00887066961637577,-0.420061165020905,1.16920190915186,0,0.00660741815734859,0.00472530753583153,0,0,0.0408435039122168,0,-43.1538405997079,0.00683056214766158
"99",0.0670194935365274,-0.677090869678777,0.0176242670542144,0.421878887383384,1.19871379009691,0,0.00231352268284082,0.00225142612541672,0,0,0.0385915275178579,0,-42.9855391486581,0.00605144922747335
"100",0.0554242206682628,-0.671303795131571,0.0203812781468967,-0.424180470578365,1.22691035167101,0,0.00852184585701649,0.00281017259182805,0,0,0.0435632183074156,0,-42.8344966386682,0.00601688391243023
"101",0.0627443545666987,0.700988797999021,0.0317736496003847,-0.399242286020661,1.19032754583185,0,0.0105824845166212,-0.00202554324974873,0,0,0.0456149930771158,0,-43.451454007741,0.0122196867274845
"102",0.0534505963025542,-0.688185468952796,0.022286099197253,0.425880057862821,1.22315276698775,0,0.0077098240279354,0.00297051332490856,0,0,-0.0861379551152093,0,-42.9857515869926,0.00591681606353512
"103",0.0553979436758237,-0.689367226888552,0.0109562068127639,0.417973239840362,1.21132785492192,0,0.0126802701340361,0.00916335594760562,0,0,0.0372596566669846,0,-43.0365912854357,0.00585492136956325
"104",0.0547814121971097,0.671118717569448,0.0379221005498951,-0.423728429220588,1.21286588885467,0,0.0107148750267399,0.00220139598072325,0,0,-0.0282072162618442,0,-42.9024459992096,0.00642673394394801
"105",0.0605439362027988,-0.690406503688136,0.0203916235054308,-0.42049952282775,1.18441069706385,0,-0.000459115372772399,0.0071066451159691,0,0,0.0682466746698333,0,-42.9869949699529,0.00608835994908011
"106",0.0638952725655901,-0.716311084678457,0.0348465662368994,-0.417770221750288,1.15219191140426,0,-0.00163156041774097,0.00233494939247091,0,0,0.0466689950305605,0,-43.2063507352295,0.00745288034021386
"107",0.0599012632664634,0.674233756637017,0.0249993056671408,-0.412832323533091,1.21207105246505,0,0.0111074332784137,-0.000928455575069808,0,0,-0.0451856767809131,0,-43.0035437576393,0.00880358039455882
"108",0.0607909305838933,-0.67699870230527,0.0329433925030991,-0.420347669757472,1.18361082994207,0,0.0068126730236279,0.00246802629291487,0,0,-0.0702526510244706,0,-42.9166443852347,0.0070005449724972
"109",0.0522176910213844,0.689514721321657,0.0239352545858285,-0.42384539739067,1.20349272824758,0,0.0157497851333806,0.00841428184203706,0,0,-0.039160219185773,0,-42.9506534956964,0.00578667835637627
"110",0.0506977689377854,0.679977852024259,0.0428755404392237,0.419118748921446,1.19777586318665,0,0.00856863464357386,0.00538742328128311,0,0,-0.0531203916442268,0,-43.056154166434,0.00712997018055514
"111",0.0587272555246709,-0.676537962459911,0.0277916595220208,0.422052178602292,1.21438039203083,0,0.0126145689954572,-0.00380644954364074,0,0,-0.00964453449838026,0,-43.0360187819261,0.00764271385123661
"112",0.0525681279409127,-0.686115456436934,0.0245122901080436,0.423808239231905,1.20377145938168,0,0.00456503598941452,0.00604687356557653,0,0,0.0636648023603847,0,-42.9013665800414,0.00621016517144643
"113",0.058897498333852,0.69725930162807,0.0335961457670216,-0.422916102842144,1.20757370995891,0,0.00432853695424804,0.00441254295858591,0,0,0.0317704955889919,0,-43.0744479864194,0.00552905971949285
"114",0.0549358471904271,0.675639657603221,0.0202106544809635,-0.424696185894898,1.20815067167945,0,0.0089348672281104,0.00843780189832474,0,0,-0.0699258823165591,0,-42.9345560833931,0.00548104292757016
"115",0.0591469357644484,-0.677402239155163,0.0261894358598338,0.428322033153337,1.18637643163174,0,0.00523258148334287,0.00184479349268874,0,0,-0.0192748633950801,0,-42.8740018246496,0.00626996807740804
"116",0.058966115285864,-0.665677136046051,0.0263331196108975,0.421684897363624,1.2189237546442,0,0.00617633676220682,0.00133997415916346,0,0,0.0213739542385134,0,-42.8257632913088,0.00625361650253821
"117",0.0547699219358403,0.689505944435233,0.0274123756588905,-0.419931703567955,1.21835348451853,0,0.0091773377655986,0.000972242536945631,0,0,-0.0198921378274215,0,-42.8557793719066,0.00684617459589583
"118",0.0635900805209342,-0.688995830381051,0.0184910315731789,0.427937901066563,1.18298844931823,0,0.00430855578877685,0.00533913460389519,0,0,-0.0419129650891642,0,-42.944648134892,0.00523735212470778
"119",0.0584502596680677,-0.665773036619867,0.0296641782744177,0.422138524301568,1.22247200509744,0,0.000526526533316073,0.00119369233570918,0,0,0.0555574139697604,0,-42.8892779736716,0.00629455048920722
"120",0.0499216813031964,0.693978553130151,0.0351829176265063,0.41328801625727,1.21389787379781,0,0.0142839813014999,0.0020876279107563,0,0,-0.0705792889663523,0,-43.0305538795963,0.0084121195480967
"121",0.0636018372764212,-0.70659724320731,0.0329344735071773,0.416809434469683,1.20195349772235,0,0.00605695670648317,-0.00426587404087413,0,0,-0.0781022638430123,0,-43.1768816012075,0.00749541000346077
"122",0.0544545846640434,0.673550315902525,0.0251296904998778,0.419349911951776,1.23227612259961,0,0.0079540976795594,0.00279306541458041,0,0,0.0616686063678522,0,-42.8245264819955,0.00642693054410441
"123",0.0581739600779779,0.669634343402067,0.0231356539220604,-0.421804864155259,1.21790592185011,0,0.00520711114244123,0.000183088406108831,0,0,-0.0755831581916224,0,-42.9040373025345,0.00706501827003825
"124",0.0616877275024582,-0.700710363449378,0.030682330103259,0.423492454200043,1.17971835817832,0,0.0165398477412011,-0.0024293740989085,0,0,-0.0119101624374002,0,-43.089634990534,0.0071849210580618
"125",0.0630123558158279,0.68853598681226,0.0257165729448706,-0.411740682267319,1.22059756221926,0,0.00884168822108076,0.000908274114108359,0,0,0.00900959386217688,0,-43.0728722675527,0.00694554926664863
"126",0.0572808372332511,0.691017947247748,0.022527075398713,-0.418739898648731,1.18956514689017,0,0.0188988817602808,0.00361737363086758,0,0,0.0697388491234213,0,-42.9655786487233,0.00710205625936224
"127",0.0554420801813168,-0.674724297924772,0.0290040864779735,0.426389803455251,1.19807665216664,0,0.00821264900443717,0.0039127772141122,0,0,-0.0435301294883456,0,-42.820393656075,0.00636389802618242
"128",0.0590021362744206,0.678612215395751,0.0257793609243048,-0.428691467436695,1.20827681747732,0,0.0149487216483749,0.000722312956697701,0,0,-0.0469673835439498,0,-42.9265301993661,0.00564361725707145
"129",0.0615310542343029,0.678299484260784,0.0231066768283624,-0.423336537327709,1.20104930907678,0,0.000520665901122784,-0.000507311928211075,0,0,0.0506699334863671,0,-42.9180848450172,0.00680871205083064
"130",0.0515027600610881,0.693248550239349,0.0165103386542276,-0.428991341453082,1.19117962575643,0,0.0128439008840258,0.00935114075026103,0,0,-0.0341873318720811,0,-43.0406477458766,0.00538911578645534
"131",0.0668539204212133,-0.713084673405806,0.0185884523749511,-0.412476181831512,1.17936545680712,0,0.0108534837350905,0.0020514111461784,0,0,0.060108211204952,0,-43.1860795787169,0.00706504966053436
"132",0.058467508766941,-0.670420488484434,0.0296011450484019,-0.433844129335883,1.22534138393742,0,0.0141364512956318,0.000875255712526068,0,0,0.0722562117171946,0,-43.1000667333489,0.00487933655844221
"133",0.053298271495876,-0.697939972638056,0.0291219221899474,0.418067434824737,1.19686659691816,0,0.00664914721788271,0.00824464787786098,0,0,-0.0687468423532799,0,-42.9908052305299,0.00641504760905972
"134",0.0647830056809098,-0.69541971269359,0.024764401225488,0.426460826233277,1.18604778732149,0,0.00206377863206506,0.00355068853853041,0,0,-0.010620543336714,0,-42.9846044769806,0.00547629846683375
"135",0.0604732971652674,-0.67285351914995,0.032504994183906,-0.423287633569387,1.24804628906795,0,0.00961234543838367,-0.00156093185548077,0,0,0.0554259542048526,0,-43.123479902616,0.00551180102209299
"136",0.0541169883398344,0.66756326805307,0.0244761103205726,0.427372300490208,1.22121145471256,0,0.0119382753924836,0.00561595685549233,0,0,-0.0294970860747319,0,-42.9001968368151,0.00541307405811788
"137",0.0596916989999981,-0.699567600866884,0.0215111889881281,-0.418323293968063,1.17253683110541,0,0.00459897879787036,0.00223545628365903,0,0,-0.0534448336236447,0,-43.0141293640151,0.00765390588520107
"138",0.0649250622381623,-0.715976645263426,0.029479925909044,0.421875900920784,1.1653665081481,0,0.0117911129383225,0.00266057167881664,0,0,0.0307401741747354,0,-43.1286835414695,0.00617356657570513
"139",0.0517708279323505,0.687056722949942,0.0329676374810164,0.416464050114427,1.23315208775288,0,0.0082259431570114,-0.0010326471079094,0,0,0.0794808668926024,0,-43.0206770219074,0.00788535377580763
